job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3826677534,linkedin,Front-End Software Engineer (Remote),Bask Health,https://www.linkedin.com/company/bask-health,"New York, NY",,2024-02-09,,40000.0,80000.0,USD,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3826679495,linkedin,Front-End Software Engineer (New York City),Bask Health,https://www.linkedin.com/company/bask-health,"New York, NY",,2024-02-09,,60000.0,100000.0,USD,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3801132703,linkedin,Web Developer,DataAnnotation,https://www.linkedin.com/company/dataannotationtech,,,2024-02-08,,,,,,,,,
https://www.linkedin.com/jobs/view/3820442335,linkedin,Frontend Developer,FinTech LLC,https://www.linkedin.com/company/fintech-llc,"New York, NY",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3820416902,linkedin,Full-Stack Engineer,Talkspace,https://www.linkedin.com/company/talkspace-online-therapy,"New York, NY",,2024-02-07,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3822467291,linkedin,Web Developer,Central Business Solutions Inc.,https://www.linkedin.com/company/central-business-solutions,"New York, NY",,2024-02-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816866145,linkedin,Front End Web Developer,Roots Automation,https://www.linkedin.com/company/rootsautomation,"New York, NY",,2024-02-03,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816733441,linkedin,Full Stack Engineer,Roboflow,https://www.linkedin.com/company/roboflow-ai,"New York, NY",,2024-01-30,,165000.0,165000.0,USD,,,,,
https://www.linkedin.com/jobs/view/3817786565,linkedin,Full Stack Developer,Vivid Mortgages Inc,https://www.linkedin.com/company/vivid-mortgages-inc,"New York, NY",,2024-01-30,,,,,,,,,
https://www.linkedin.com/jobs/view/3807443820,linkedin,Frontend Software Engineer,WireScreen,https://www.linkedin.com/company/wirescreen-ai,"New York, NY",,2024-01-21,,,,,,,Be an early applicant,,
