job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3829096561,linkedin,"Insights and Scale Business Analyst, Google Cloud",Google,https://www.linkedin.com/company/google,"Atlanta, GA",,2024-02-13,,,,,,,,,
https://www.linkedin.com/jobs/view/3829095696,linkedin,"Insights and Scale Business Analyst, Google Cloud",Google,https://www.linkedin.com/company/google,"Chicago, IL",,2024-02-13,,,,,,,,,
https://www.linkedin.com/jobs/view/3802626562,linkedin,Performance Analyst,"TPG Staffing, LLC",https://www.linkedin.com/company/tpg-staffing-llc,"Edison, NJ",,2024-02-10,,,,,,,,,
https://www.linkedin.com/jobs/view/3821062868,linkedin,Performance Analyst,BH,https://www.linkedin.com/company/liveatbh,"Dallas, TX",,2024-02-08,,,,,,,,,
https://www.linkedin.com/jobs/view/3815563040,linkedin,Workforce Operations Analyst,Meta,https://www.linkedin.com/company/meta,"New York, NY",,2024-02-06,,,,,,,,,
https://www.linkedin.com/jobs/view/3815557906,linkedin,Workforce Operations Analyst,Meta,https://www.linkedin.com/company/meta,"San Francisco, CA",,2024-02-06,,,,,,,,,
https://www.linkedin.com/jobs/view/3815560391,linkedin,Workforce Operations Analyst,Meta,https://www.linkedin.com/company/meta,"Menlo Park, CA",,2024-02-06,,,,,,,,,
https://www.linkedin.com/jobs/view/3804267170,linkedin,Senior CRM Performance Analyst,Expedia Group,https://www.linkedin.com/company/expedia,"Austin, TX",,2024-02-02,,,,,,,,,
https://www.linkedin.com/jobs/view/3728061041,linkedin,"Staff Data Analyst, Operations Analytics",Upstart,https://www.linkedin.com/company/upstart-network,,,2024-02-01,,,,,,,,,
https://www.linkedin.com/jobs/view/3809695221,linkedin,Senior Performance Analyst,Robert Half,https://www.linkedin.com/company/robert-half-international,"Santa Monica, CA",,2024-01-24,,,,,,,,,
