job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3703699934,linkedin,Data engineer (Onsite),Saransh Inc,https://www.linkedin.com/company/saransh-inc-usa,"Connecticut panhandle County, CT",,2023-08-29,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3704019145,linkedin,Onshore Database Developer,Saransh Inc,https://www.linkedin.com/company/saransh-inc-usa,"Connecticut panhandle County, CT",,2023-08-29,,,,,,,Be an early applicant,,
