job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3828244238,linkedin,Infrastructure Systems Administrator,CareerAddict,https://ie.linkedin.com/company/career-addict,"Nottingham, England, UK",,2024-02-12,,45000.0,47000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3628693374,linkedin,System Engineer,MASSIO,https://uk.linkedin.com/company/massio,"North Midlands, England, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3825509372,linkedin,Pressure Systems Compliance Engineer,Uniper,https://de.linkedin.com/company/uniper-se,"Nottingham, England, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824779865,linkedin,Senior Network Engineer,Primis,https://uk.linkedin.com/company/primis-talent,"Leicestershire, England, UK",,2024-02-12,,55000.0,60000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3828018911,linkedin,Junior Network Security Engineer,ClickJobs.io,https://uk.linkedin.com/company/clickjobsio,"Nottingham, England, UK",,2024-02-12,,,,,,,,,
https://www.linkedin.com/jobs/view/3827129799,linkedin,Junior Infrastructure Engineer Nottinghamshire Up To £35k,Oscar Technology,https://uk.linkedin.com/company/oscar-technology,"Nottinghamshire, England, UK",,2024-02-10,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3822606796,linkedin,Junior Infrastructure Engineer  Nottinghamshire  Up To 35k,Oscar Technology,https://uk.linkedin.com/company/oscar-technology,"Bilsthorpe, England, UK",,2024-02-10,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826018723,linkedin,3rd Line Support Engineer - Office 365/AD/Intune/Defender/Networking,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Leicester, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824425657,linkedin,Network Engineer,Experis UK,https://uk.linkedin.com/company/experis-uk,"Leicester, England, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823494065,linkedin,Security Systems Engineer,Cento,https://uk.linkedin.com/company/cento-recruitment,"Leicester, England, UK",,2024-02-06,,35000.0,40000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3822415739,linkedin,Data Administrator,Auto Retail Network,https://uk.linkedin.com/company/auto-retail-network,"Oakham, England, UK",,2024-02-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3822862599,linkedin,Security Systems Engineer,REPRO SECURITY LTD,https://www.linkedin.com/company/repro-security-ltd,"Leicester City, England, UK",,2024-02-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3822297755,linkedin,Contract Network Engineer - Layer 2/3 (Outside IR-35),Vivid Resourcing,https://uk.linkedin.com/company/vivid-resourcing-ltd,"Derby, England, UK",,2024-02-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816133126,linkedin,"IT Field Service Engineer - Leicester in Loughborough, UK",Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Loughborough, England, UK",,2024-02-02,,,,,,,Be an early applicant,,
