job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3826627384,linkedin,Customer Service & Operations Productivity Analyst,NatWest Group,https://uk.linkedin.com/company/natwest-group,"Guildford, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3821128612,linkedin,Business Analyst – Higher Education,ADLIB Recruitment | B Corp™,https://uk.linkedin.com/company/adlib,"Oxford, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826400834,linkedin,Business Analyst,Project People,https://uk.linkedin.com/company/project-people,"Reading, England, UK",,2024-02-09,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3803568307,linkedin,Business Analyst,Sanofi,https://fr.linkedin.com/company/sanofi,"Reading, England, UK",,2024-02-08,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3825482772,linkedin,Shared Infrastructure Services Business Analyst,University of Oxford,https://uk.linkedin.com/company/oxforduni,"Oxford, England, UK",,2024-02-08,,45585.0,59421.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824891448,linkedin,Business Analyst,iHasco,https://uk.linkedin.com/company/ihasco,"Bracknell, England, UK",,2024-02-08,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3446746993,linkedin,Operational Analyst / Wargamer,QinetiQ,https://uk.linkedin.com/company/qinetiq_2,"Farnborough, England, UK",,2024-02-07,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3823221458,linkedin,Reporting Analyst,Gravitas Recruitment Group (Global) Ltd,https://uk.linkedin.com/company/gravitas-recruitment-group-global,"High Wycombe, England, UK",,2024-02-06,,48000.0,49000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3823809123,linkedin,Operations Delivery Analyst,Visa,https://www.linkedin.com/company/visa,"Reading, England, UK",,2024-02-06,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3822824996,linkedin,Business Analyst,La Fosse,https://uk.linkedin.com/company/la-fosse,"Bracknell, England, UK",,2024-02-05,,45000.0,50000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3817899003,linkedin,Transformation Performance Analyst,British Airways,https://uk.linkedin.com/company/british-airways,"Heathrow, England, UK",,2024-02-05,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3820578536,linkedin,Business Analyst,TD SYNNEX,https://www.linkedin.com/company/tdsynnex,"Basingstoke, England, UK",,2024-02-02,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3820575996,linkedin,Business Optimisation Analyst,TD SYNNEX,https://www.linkedin.com/company/tdsynnex,"Basingstoke, England, UK",,2024-02-02,,,,,,,Be an early applicant,,
