job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.ziprecruiter.com/jobs//j?lvk=FcGMdE6_ZUzZxv7XBn9XBw,zip_recruiter,Data Engineer (AWS) Sc5562,Nisum,,"Township of American, OH, USA",,2024-01-04,,,,,,0,,,"Working with 
cloud
 distributed file 
systems
, data lakes, and data warehouses * Creating data ... Linux Server basic hands-on 
admin
 experience. * Experience with Monitoring/Alert planning for data ..."
https://www.ziprecruiter.com/jobs//j?lvk=g5xeHtkSEUJDdmxfC9g1ig,zip_recruiter,DevOps Engineer (Cloud Migration) - A5546,Nisum,,"Township of American, OH, USA",,2023-12-28,,,,,,0,,,"Provide training and support to end-users and 
administrators
 on the new Atlassian 
Cloud
 platforms ... Education * Bachelor's degree in Computer Science, Information 
Systems
, Engineering, Computer ..."
https://www.ziprecruiter.com/jobs//j?lvk=_6mgLAEFOn7DY82s5_OA_A,zip_recruiter,DEVOPS/SUPPORT ENGINEER,Skiltrek,,"New Bremen, OH, USA",,2023-11-29,,,,,,0,,,"The DevOps Engineer is a critical role within our agile based 
cloud
 product development team. The ... 
Systems
 
Admin
/Networking background * Exposure to incident management * Reporting skills on SLA ..."
