job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3829352555,linkedin,Senior Power System Planning Engineer,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Belfast, Northern Ireland, UK",,2024-02-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3829360170,linkedin,Senior Engineer ( Power System Restoration ),Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Belfast, Northern Ireland, UK",,2024-02-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3828244213,linkedin,Senior Power System Planning Engineer,CareerAddict,https://ie.linkedin.com/company/career-addict,"Antrim, Northern Ireland, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3811624575,linkedin,Power System Engineer,Amida Consulting Solutions,https://www.linkedin.com/company/amida-solutions,"Belfast, Northern Ireland, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824944134,linkedin,Power System Engineer,Amida Consulting Solutions,https://www.linkedin.com/company/amida-solutions,"Belfast, Northern Ireland, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824933959,linkedin,Power System Engineer,Amida Consulting Solutions,https://www.linkedin.com/company/amida-solutions,"Belfast, Northern Ireland, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3828241461,linkedin,Senior Engineer (Power System Restoration),CareerAddict,https://ie.linkedin.com/company/career-addict,"Antrim, Northern Ireland, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3828066873,linkedin,Senior Engineer ( Power System Restoration ),Adecco,https://ch.linkedin.com/company/adecco,"Belfast, Northern Ireland, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3828228954,linkedin,Senior Power System Planning Engineer,Adecco,https://ch.linkedin.com/company/adecco,"Belfast, Northern Ireland, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3828147950,linkedin,Licensing Administrator,Oxford Instruments plc,https://uk.linkedin.com/company/oxford-instruments,"Belfast, Northern Ireland, UK",,2024-02-12,,,,,,,Be an early applicant,,
