job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3814194708,linkedin,Systems Engineer,Crane NXT,https://www.linkedin.com/company/crane-nxt,"Oldham, England, UK",,2024-02-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3829348499,linkedin,Network Engineer,Corecom Consulting,https://uk.linkedin.com/company/corecom-consulting,"Bradford, England, UK",,2024-02-13,,35000.0,45000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3829365500,linkedin,CSC Support Administrator,M Group Services,https://uk.linkedin.com/company/m-group-services,"Castleford, England, UK",,2024-02-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3829385459,linkedin,2nd Line Engineer / Technical Support - Network and Security,PROMOTOURSPAIN,https://fr.linkedin.com/company/promotourspain,"West Yorkshire, England, UK",,2024-02-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826016389,linkedin,IT System Engineer & Network Administrator,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Burnley, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3825943337,linkedin,IT System Engineer &amp;amp; Network Administrator,NW Recruitment Services Ltd,https://uk.linkedin.com/company/nw-recruitment-services-ltd,"Burnley, England, UK",,2024-02-08,,30000.0,36000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823822317,linkedin,Administrator,Morrison Data Services,https://uk.linkedin.com/company/morrison-data-services,"Oldham, England, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823498952,linkedin,Information Technology System Administrator,EMIS,https://uk.linkedin.com/company/emishealth,"Leeds, England, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3822368467,linkedin,NETWORK ENGINEER- WAN/LAN - CONTRACT - WAKEFIELD,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Wakefield, England, UK",,2024-02-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3822058317,linkedin,Onsite Network Technician - Mobile IT Engineer,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Wakefield, England, UK",,2024-02-04,,,,,,,Be an early applicant,,
